tranfer_success,block_index,transaction_index,data-time,data-temp,data-humidity,transfer_time
true,164,0,20.20,36.90,2020-04-22T05:46:00Z
true,120,92,21.20,37.36,2020-04-22T07:34:00Z
true,160,33,20.39,44.00,2020-04-22T09:21:00Z
true,6,16,25.00,48.43,2020-04-22T11:07:00Z
true,130,92,21.03,37.03,2020-04-22T12:47:00Z
true,167,9,20.10,37.73,2020-04-22T14:29:00Z
true,24,81,23.57,47.66,2020-04-22T16:17:00Z
true,67,10,22.20,40.89,2020-04-22T18:05:00Z
true,137,65,20.93,37.40,2020-04-22T19:54:00Z
true,158,1,20.46,34.09,2020-04-22T21:37:00Z
true,7,8,24.89,47.73,2020-04-22T23:18:00Z
true,114,41,21.29,36.29,2020-04-23T01:05:00Z
true,42,29,22.79,36.27,2020-04-23T02:50:00Z
true,108,33,21.39,36.20,2020-04-23T04:31:00Z
true,52,90,22.50,32.53,2020-04-23T06:20:00Z
true,56,57,22.43,45.46,2020-04-23T08:09:00Z
true,12,7,24.59,51.08,2020-04-23T09:58:00Z
true,154,22,20.60,40.20,2020-04-23T11:47:00Z
true,108,92,21.39,37.76,2020-04-23T13:27:00Z
true,52,17,22.57,41.50,2020-04-23T15:16:00Z
true,2,15,25.50,50.97,2020-04-23T17:02:00Z
true,74,1,22.07,36.90,2020-04-23T18:49:00Z
true,55,10,22.50,42.06,2020-04-23T20:33:00Z
true,90,29,21.76,35.26,2020-04-23T22:19:00Z
true,64,5,22.25,38.15,2020-04-24T00:04:00Z
true,48,91,22.63,43.03,2020-04-24T01:45:00Z
true,137,77,20.93,38.79,2020-04-24T03:28:00Z
true,17,86,24.10,47.70,2020-04-24T05:11:00Z
true,159,69,20.39,39.13,2020-04-24T06:52:00Z
true,37,63,22.93,33.83,2020-04-24T08:38:00Z
true,36,82,23.00,45.20,2020-04-24T10:23:00Z
true,110,46,21.39,40.03,2020-04-24T12:08:00Z
true,156,60,20.50,36.57,2020-04-24T13:55:00Z
true,40,51,22.89,43.76,2020-04-24T15:43:00Z
true,141,55,20.89,42.30,2020-04-24T17:24:00Z
true,72,41,22.10,41.40,2020-04-24T19:06:00Z
true,6,97,24.89,47.53,2020-04-24T20:55:00Z
true,125,89,21.13,44.93,2020-04-24T22:41:00Z
true,126,14,21.10,33.69,2020-04-25T00:24:00Z
true,132,62,21.00,36.97,2020-04-25T02:11:00Z
true,31,87,23.20,45.53,2020-04-25T03:53:00Z
true,94,15,21.70,41.03,2020-04-25T05:41:00Z
true,141,4,20.89,40.77,2020-04-25T07:21:00Z
true,59,28,22.39,45.10,2020-04-25T09:10:00Z
true,50,91,22.60,41.40,2020-04-25T10:58:00Z
true,179,10,19.70,46.20,2020-04-25T12:38:00Z
true,55,5,22.50,41.86,2020-04-25T14:26:00Z
true,149,70,20.70,36.90,2020-04-25T16:14:00Z
true,18,18,24.08,39.38,2020-04-25T18:00:00Z
true,124,65,21.17,35.23,2020-04-25T19:48:00Z
true,46,21,22.70,37.57,2020-04-25T21:28:00Z
true,140,78,20.89,40.29,2020-04-25T23:14:00Z
true,95,96,21.67,47.89,2020-04-26T01:00:00Z
true,3,77,25.20,45.13,2020-04-26T02:43:00Z
true,44,26,22.79,44.49,2020-04-26T04:26:00Z
true,174,46,19.89,45.50,2020-04-26T06:09:00Z
true,14,30,24.39,38.50,2020-04-26T07:56:00Z
true,141,37,20.89,41.80,2020-04-26T09:39:00Z
true,67,16,22.20,41.09,2020-04-26T11:28:00Z
true,119,59,21.23,41.60,2020-04-26T13:11:00Z
true,54,60,22.50,40.90,2020-04-26T14:52:00Z
true,90,2,21.79,47.00,2020-04-26T16:33:00Z
true,58,94,22.39,43.70,2020-04-26T18:16:00Z
true,72,55,22.10,41.70,2020-04-26T20:05:00Z
true,100,17,21.60,45.79,2020-04-26T21:54:00Z
true,111,7,21.39,41.56,2020-04-26T23:42:00Z
true,163,53,20.20,33.79,2020-04-27T01:25:00Z
true,148,74,20.70,34.13,2020-04-27T03:06:00Z
true,21,52,23.79,49.86,2020-04-27T04:50:00Z
true,127,56,21.10,38.09,2020-04-27T06:33:00Z
true,142,0,20.89,43.79,2020-04-27T08:18:00Z
true,142,34,20.89,45.09,2020-04-27T10:00:00Z
true,153,48,20.60,37.23,2020-04-27T11:47:00Z
true,4,76,25.10,41.63,2020-04-27T13:34:00Z
true,93,26,21.70,38.73,2020-04-27T15:23:00Z
true,112,93,21.36,42.40,2020-04-27T17:05:00Z
true,70,66,22.10,37.03,2020-04-27T18:46:00Z
true,76,85,22.00,38.86,2020-04-27T20:27:00Z
true,108,97,21.39,37.83,2020-04-27T22:15:00Z
true,107,87,21.39,35.29,2020-04-27T23:56:00Z
true,52,41,22.53,37.00,2020-04-28T01:37:00Z
true,148,44,20.73,41.00,2020-04-28T03:21:00Z
true,84,36,21.89,43.82,2020-04-28T05:06:00Z
true,151,91,20.67,43.06,2020-04-28T06:54:00Z
true,126,24,21.10,35.20,2020-04-28T08:42:00Z
true,3,64,25.20,37.13,2020-04-28T10:28:00Z
true,167,63,20.10,39.59,2020-04-28T12:16:00Z
true,87,45,21.79,38.50,2020-04-28T13:59:00Z
true,73,55,22.10,44.59,2020-04-28T15:41:00Z
true,133,94,21.00,39.29,2020-04-28T17:27:00Z
true,82,27,21.89,38.53,2020-04-28T19:10:00Z
true,171,34,20.00,43.06,2020-04-28T20:52:00Z
true,154,61,20.60,42.33,2020-04-28T22:36:00Z
true,105,4,21.50,41.26,2020-04-29T00:21:00Z
true,150,25,20.70,38.26,2020-04-29T02:10:00Z
true,126,20,21.10,34.40,2020-04-29T03:57:00Z
true,136,9,21.00,45.09,2020-04-29T05:37:00Z
true,45,5,22.73,37.22,2020-04-29T07:23:00Z
true,99,31,21.60,42.29,2020-04-29T09:04:00Z
true,166,78,20.10,36.17,2020-04-29T10:53:00Z
true,75,26,22.03,47.70,2020-04-29T12:38:00Z
true,115,93,21.29,39.23,2020-04-29T14:18:00Z
true,18,42,24.03,44.93,2020-04-29T15:59:00Z
true,122,75,21.20,39.90,2020-04-29T17:46:00Z
true,39,95,22.89,41.59,2020-04-29T19:34:00Z
true,135,52,21.00,43.29,2020-04-29T21:21:00Z
true,104,2,21.50,39.50,2020-04-29T23:07:00Z
true,79,50,21.96,38.70,2020-04-30T00:51:00Z
true,151,53,20.70,47.73,2020-04-30T02:35:00Z
true,23,33,23.60,35.30,2020-04-30T04:22:00Z
true,83,77,21.89,41.90,2020-04-30T06:05:00Z
true,50,94,22.60,41.50,2020-04-30T07:51:00Z
true,36,54,23.00,43.09,2020-04-30T09:40:00Z
true,6,74,24.89,46.40,2020-04-30T11:22:00Z
true,148,74,20.70,34.13,2020-04-30T13:03:00Z
true,27,89,23.39,40.87,2020-04-30T14:44:00Z
true,100,47,21.57,37.29,2020-04-30T16:24:00Z
true,79,60,21.96,39.63,2020-04-30T18:07:00Z
true,51,20,22.60,42.29,2020-04-30T19:51:00Z
true,43,84,22.79,41.23,2020-04-30T21:40:00Z
true,52,15,22.57,41.16,2020-04-30T23:27:00Z
true,165,94,20.13,35.59,2020-05-01T01:07:00Z
true,22,1,23.70,34.83,2020-05-01T02:53:00Z
true,47,17,22.70,40.76,2020-05-01T04:42:00Z
true,123,0,21.20,40.63,2020-05-01T06:23:00Z
true,128,91,21.10,40.83,2020-05-01T08:12:00Z
true,165,50,20.18,40.03,2020-05-01T09:54:00Z
true,87,19,21.79,37.46,2020-05-01T11:39:00Z
true,156,23,20.50,34.72,2020-05-01T13:21:00Z
true,127,95,21.10,39.09,2020-05-01T15:10:00Z
true,64,28,22.23,40.29,2020-05-01T16:56:00Z
true,119,0,21.26,45.59,2020-05-01T18:36:00Z
true,117,12,21.29,42.29,2020-05-01T20:21:00Z
true,153,33,20.60,36.89,2020-05-01T22:03:00Z
true,1,53,25.50,42.79,2020-05-01T23:45:00Z
true,170,72,20.00,38.40,2020-05-02T01:31:00Z
true,10,55,24.70,48.09,2020-05-02T03:13:00Z
true,80,73,21.92,36.49,2020-05-02T04:59:00Z
true,170,85,20.00,39.03,2020-05-02T06:44:00Z
true,157,80,20.50,42.83,2020-05-02T08:33:00Z
true,67,18,22.20,41.16,2020-05-02T10:16:00Z
true,90,62,21.76,42.09,2020-05-02T12:03:00Z
true,73,79,22.10,46.20,2020-05-02T13:49:00Z
true,93,28,21.70,38.73,2020-05-02T15:29:00Z
true,51,34,22.60,42.79,2020-05-02T17:11:00Z
true,50,28,22.60,39.13,2020-05-02T18:55:00Z
true,70,50,22.10,36.16,2020-05-02T20:38:00Z
true,163,59,20.20,34.40,2020-05-02T22:23:00Z
true,65,96,22.20,38.20,2020-05-03T00:07:00Z
true,110,25,21.39,39.70,2020-05-03T01:49:00Z
true,153,63,20.60,37.59,2020-05-03T03:38:00Z
true,87,23,21.79,37.79,2020-05-03T05:22:00Z
true,78,41,22.00,42.53,2020-05-03T07:02:00Z
true,90,23,21.76,34.86,2020-05-03T08:46:00Z
true,64,66,22.20,34.36,2020-05-03T10:30:00Z
true,113,85,21.29,34.06,2020-05-03T12:18:00Z
true,67,7,22.20,40.79,2020-05-03T14:07:00Z
true,105,14,21.50,41.57,2020-05-03T15:54:00Z
true,156,2,20.50,33.00,2020-05-03T17:37:00Z
true,1,74,25.50,46.90,2020-05-03T19:26:00Z
true,121,87,21.20,39.29,2020-05-03T21:12:00Z
true,54,24,22.50,39.40,2020-05-03T22:54:00Z
true,148,99,20.70,35.40,2020-05-04T00:35:00Z
true,177,61,19.70,33.83,2020-05-04T02:24:00Z
true,6,47,24.89,36.62,2020-05-04T04:10:00Z
true,46,85,22.70,39.59,2020-05-04T05:53:00Z
true,124,86,21.17,39.90,2020-05-04T07:34:00Z
true,145,83,20.79,38.29,2020-05-04T09:17:00Z
true,131,94,21.00,35.27,2020-05-04T11:01:00Z
true,121,47,21.20,38.56,2020-05-04T12:49:00Z
true,64,86,22.20,35.10,2020-05-04T14:37:00Z
true,122,86,21.20,40.06,2020-05-04T16:22:00Z
true,65,94,22.20,38.20,2020-05-04T18:11:00Z
true,98,54,21.60,39.33,2020-05-04T19:55:00Z
true,6,86,24.89,47.40,2020-05-04T21:43:00Z
true,48,85,22.63,41.86,2020-05-04T23:29:00Z
true,144,30,20.79,35.56,2020-05-05T01:10:00Z
true,93,38,21.70,38.79,2020-05-05T02:51:00Z
true,164,68,20.20,39.13,2020-05-05T04:34:00Z
true,156,83,20.50,37.09,2020-05-05T06:17:00Z
true,101,33,21.53,40.86,2020-05-05T07:58:00Z
true,150,17,20.70,38.07,2020-05-05T09:47:00Z
true,150,86,20.70,41.67,2020-05-05T11:33:00Z
true,80,63,21.93,43.59,2020-05-05T13:16:00Z
true,158,78,20.39,35.09,2020-05-05T15:01:00Z
true,10,19,24.70,40.79,2020-05-05T16:45:00Z
true,0,81,25.60,46.70,2020-05-05T18:29:00Z
true,165,66,20.17,39.16,2020-05-05T20:18:00Z
true,113,5,21.34,39.25,2020-05-05T22:03:00Z
true,137,68,20.93,37.70,2020-05-05T23:47:00Z
true,111,98,21.39,43.90,2020-05-06T01:27:00Z
true,129,95,21.10,45.90,2020-05-06T03:10:00Z
true,153,70,20.60,37.63,2020-05-06T04:57:00Z
true,30,4,23.23,39.23,2020-05-06T06:43:00Z
true,67,61,22.20,42.63,2020-05-06T08:23:00Z
true,55,24,22.50,42.86,2020-05-06T10:09:00Z
true,5,32,25.03,32.40,2020-05-06T11:49:00Z
true,71,66,22.10,39.00,2020-05-06T13:37:00Z
true,58,49,22.39,41.62,2020-05-06T15:17:00Z
true,54,99,22.50,41.70,2020-05-06T17:06:00Z
true,179,76,19.60,36.16,2020-05-06T18:54:00Z
true,105,61,21.50,43.29,2020-05-06T20:43:00Z
true,131,51,21.00,33.16,2020-05-06T22:25:00Z
true,116,34,21.29,39.93,2020-05-07T00:14:00Z
true,4,6,25.17,43.40,2020-05-07T01:59:00Z
true,7,80,24.86,49.66,2020-05-07T03:44:00Z
true,170,60,20.00,38.00,2020-05-07T05:31:00Z
true,142,46,20.89,45.63,2020-05-07T07:14:00Z
true,138,25,20.89,33.50,2020-05-07T08:59:00Z
true,31,79,23.20,44.90,2020-05-07T10:44:00Z
true,95,54,21.67,36.60,2020-05-07T12:24:00Z
true,7,94,24.82,35.83,2020-05-07T14:07:00Z
true,179,74,19.60,36.09,2020-05-07T15:50:00Z
true,29,87,23.26,39.53,2020-05-07T17:37:00Z
true,112,79,21.36,40.66,2020-05-07T19:18:00Z
true,66,89,22.20,40.13,2020-05-07T21:00:00Z
true,179,16,19.67,35.90,2020-05-07T22:44:00Z
true,135,46,21.00,43.13,2020-05-08T00:27:00Z
true,149,63,20.70,36.79,2020-05-08T02:10:00Z
true,18,37,24.03,35.99,2020-05-08T03:52:00Z
true,69,75,22.13,42.76,2020-05-08T05:36:00Z
true,43,13,22.79,39.27,2020-05-08T07:16:00Z
true,36,3,23.00,41.23,2020-05-08T08:56:00Z
true,145,99,20.79,39.16,2020-05-08T10:39:00Z
true,99,28,21.60,42.16,2020-05-08T12:24:00Z
true,147,3,20.79,43.40,2020-05-08T14:08:00Z
true,126,48,21.10,35.50,2020-05-08T15:56:00Z
true,21,63,23.76,40.29,2020-05-08T17:45:00Z
true,96,62,21.63,46.59,2020-05-08T19:32:00Z
true,123,62,21.20,43.06,2020-05-08T21:16:00Z
true,148,92,20.70,35.29,2020-05-08T23:03:00Z
true,36,75,23.00,44.63,2020-05-09T00:46:00Z
true,8,58,24.79,47.00,2020-05-09T02:27:00Z
true,11,50,24.60,38.40,2020-05-09T04:07:00Z
true,22,36,23.70,40.63,2020-05-09T05:54:00Z
true,80,47,21.93,41.86,2020-05-09T07:37:00Z
true,94,89,21.70,43.66,2020-05-09T09:22:00Z
true,174,94,19.86,41.36,2020-05-09T11:02:00Z
true,142,18,20.89,44.86,2020-05-09T12:48:00Z
true,43,21,22.79,39.40,2020-05-09T14:30:00Z
true,155,64,20.53,35.56,2020-05-09T16:13:00Z
true,50,7,22.60,38.93,2020-05-09T17:56:00Z
true,170,35,20.00,37.20,2020-05-09T19:42:00Z
true,109,47,21.39,38.56,2020-05-09T21:31:00Z
true,91,44,21.73,44.90,2020-05-09T23:12:00Z
true,163,5,20.26,38.97,2020-05-10T00:53:00Z
true,102,75,21.50,37.12,2020-05-10T02:41:00Z
true,70,18,22.10,34.97,2020-05-10T04:21:00Z
true,5,9,25.10,48.29,2020-05-10T06:10:00Z
true,144,4,20.79,35.18,2020-05-10T07:59:00Z
true,170,45,20.00,37.49,2020-05-10T09:40:00Z
true,30,63,23.20,38.33,2020-05-10T11:25:00Z
true,167,30,20.10,38.53,2020-05-10T13:14:00Z
true,96,80,21.60,34.76,2020-05-10T14:58:00Z
true,44,8,22.79,42.80,2020-05-10T16:47:00Z
true,169,70,20.00,34.47,2020-05-10T18:32:00Z
true,139,69,20.89,37.29,2020-05-10T20:14:00Z
true,0,81,25.60,46.70,2020-05-10T22:03:00Z
true,102,98,21.50,37.43,2020-05-10T23:52:00Z
true,126,7,21.10,33.30,2020-05-11T01:38:00Z
true,171,47,20.00,43.86,2020-05-11T03:23:00Z
true,120,66,21.20,36.33,2020-05-11T05:08:00Z
true,13,40,24.50,52.41,2020-05-11T06:52:00Z
true,169,64,20.00,34.26,2020-05-11T08:32:00Z
true,1,4,25.60,49.56,2020-05-11T10:20:00Z
true,45,10,22.73,39.19,2020-05-11T12:02:00Z
true,68,38,22.20,44.79,2020-05-11T13:45:00Z
true,172,41,19.93,36.90,2020-05-11T15:25:00Z
true,146,1,20.79,39.36,2020-05-11T17:05:00Z
true,95,96,21.67,47.89,2020-05-11T18:52:00Z
true,42,5,22.79,33.43,2020-05-11T20:39:00Z
true,174,20,19.89,43.36,2020-05-11T22:22:00Z
true,25,0,23.50,30.26,2020-05-12T00:09:00Z
true,154,89,20.60,43.13,2020-05-12T01:57:00Z
true,159,89,20.39,40.23,2020-05-12T03:44:00Z
true,56,14,22.46,45.30,2020-05-12T05:27:00Z
true,39,33,22.89,39.70,2020-05-12T07:09:00Z
true,143,26,20.82,37.33,2020-05-12T08:49:00Z
true,117,37,21.29,43.23,2020-05-12T10:34:00Z
true,26,81,23.43,40.96,2020-05-12T12:18:00Z
true,17,68,24.10,44.79,2020-05-12T14:00:00Z
true,13,38,24.50,53.66,2020-05-12T15:48:00Z
true,20,80,23.82,40.33,2020-05-12T17:31:00Z
true,10,58,24.70,48.93,2020-05-12T19:12:00Z
true,107,88,21.39,35.32,2020-05-12T20:55:00Z
true,178,13,19.70,36.79,2020-05-12T22:44:00Z
true,74,90,22.03,38.93,2020-05-13T00:31:00Z
true,41,96,22.79,31.89,2020-05-13T02:17:00Z
true,172,25,19.96,44.57,2020-05-13T04:02:00Z
true,34,76,23.03,45.13,2020-05-13T05:45:00Z
true,59,53,22.39,46.12,2020-05-13T07:30:00Z
true,28,89,23.29,35.73,2020-05-13T09:16:00Z
true,58,55,22.39,41.93,2020-05-13T11:00:00Z
true,163,82,20.20,36.19,2020-05-13T12:49:00Z
true,173,61,19.89,38.29,2020-05-13T14:35:00Z
true,91,44,21.73,44.90,2020-05-13T16:22:00Z
true,107,82,21.39,35.20,2020-05-13T18:03:00Z
true,129,99,21.10,46.13,2020-05-13T19:48:00Z
true,15,34,24.29,38.13,2020-05-13T21:33:00Z
true,156,63,20.50,36.70,2020-05-13T23:19:00Z
true,83,91,21.89,42.29,2020-05-14T00:59:00Z
true,6,21,24.96,37.23,2020-05-14T02:43:00Z
true,153,89,20.60,38.23,2020-05-14T04:26:00Z
true,1,70,25.50,46.60,2020-05-14T06:15:00Z
true,93,26,21.70,38.73,2020-05-14T07:57:00Z
true,69,41,22.13,36.90,2020-05-14T09:42:00Z
true,44,20,22.79,43.63,2020-05-14T11:22:00Z
true,108,11,21.39,35.79,2020-05-14T13:11:00Z
true,43,23,22.79,39.43,2020-05-14T14:59:00Z
true,65,55,22.20,37.50,2020-05-14T16:46:00Z
true,115,1,21.29,37.86,2020-05-14T18:31:00Z
true,47,51,22.70,42.33,2020-05-14T20:19:00Z
true,27,36,23.39,37.93,2020-05-14T22:03:00Z
true,34,73,23.03,41.93,2020-05-14T23:50:00Z
true,167,87,20.10,40.59,2020-05-15T01:38:00Z
true,4,87,25.10,44.70,2020-05-15T03:18:00Z
true,61,84,22.29,38.97,2020-05-15T04:58:00Z
true,139,96,20.89,37.90,2020-05-15T06:42:00Z
true,84,75,21.89,47.13,2020-05-15T08:31:00Z
true,80,62,21.93,43.26,2020-05-15T10:17:00Z
true,158,6,20.46,35.20,2020-05-15T12:02:00Z
true,0,47,25.73,39.16,2020-05-15T13:50:00Z
true,134,80,21.00,40.97,2020-05-15T15:30:00Z
true,8,16,24.79,32.80,2020-05-15T17:17:00Z
true,19,92,23.93,37.93,2020-05-15T19:02:00Z
true,162,64,20.29,43.15,2020-05-15T20:42:00Z
true,134,3,21.00,39.47,2020-05-15T22:22:00Z
true,123,89,21.20,43.77,2020-05-16T00:10:00Z
true,26,12,23.50,41.70,2020-05-16T01:54:00Z
true,98,5,21.60,38.56,2020-05-16T03:41:00Z
true,118,90,21.26,43.26,2020-05-16T05:25:00Z
true,175,71,19.79,36.79,2020-05-16T07:11:00Z
true,156,11,20.50,34.00,2020-05-16T08:52:00Z
true,2,75,25.32,43.09,2020-05-16T10:38:00Z
true,95,65,21.67,38.79,2020-05-16T12:18:00Z
true,96,9,21.63,32.43,2020-05-16T14:02:00Z
true,158,87,20.39,35.40,2020-05-16T15:46:00Z
true,59,98,22.36,41.66,2020-05-16T17:29:00Z
true,123,89,21.20,43.77,2020-05-16T19:14:00Z
true,132,82,21.00,37.23,2020-05-16T20:58:00Z
true,101,74,21.50,34.40,2020-05-16T22:42:00Z
true,82,62,21.89,39.09,2020-05-17T00:29:00Z
true,145,3,20.79,37.09,2020-05-17T02:17:00Z
true,144,53,20.79,36.29,2020-05-17T04:05:00Z
true,102,85,21.50,37.20,2020-05-17T05:51:00Z
true,86,2,21.82,42.13,2020-05-17T07:32:00Z
true,142,14,20.89,44.73,2020-05-17T09:18:00Z
true,104,51,21.50,40.43,2020-05-17T11:05:00Z
true,165,63,20.17,38.03,2020-05-17T12:52:00Z
true,60,1,22.36,41.86,2020-05-17T14:34:00Z
true,1,5,25.60,49.96,2020-05-17T16:19:00Z
true,125,17,21.17,44.47,2020-05-17T18:01:00Z
true,50,71,22.60,40.43,2020-05-17T19:42:00Z
true,67,39,22.20,41.79,2020-05-17T21:22:00Z
true,21,35,23.79,42.86,2020-05-17T23:06:00Z
true,56,87,22.39,35.47,2020-05-18T00:55:00Z
true,82,95,21.89,39.70,2020-05-18T02:43:00Z
true,128,72,21.10,40.35,2020-05-18T04:23:00Z
true,171,41,20.00,43.70,2020-05-18T06:09:00Z
true,165,59,20.17,37.60,2020-05-18T07:49:00Z
true,79,72,21.96,41.70,2020-05-18T09:31:00Z
true,71,78,22.10,39.40,2020-05-18T11:13:00Z
true,1,93,25.50,48.86,2020-05-18T12:53:00Z
true,160,87,20.32,35.09,2020-05-18T14:39:00Z
true,117,10,21.29,42.23,2020-05-18T16:23:00Z
true,21,86,23.70,31.32,2020-05-18T18:09:00Z
true,165,73,20.17,40.59,2020-05-18T19:56:00Z
true,124,91,21.17,40.09,2020-05-18T21:36:00Z
true,76,43,22.00,38.20,2020-05-18T23:24:00Z
true,170,22,20.00,36.86,2020-05-19T01:06:00Z
true,32,25,23.17,47.03,2020-05-19T02:53:00Z
true,126,50,21.10,35.53,2020-05-19T04:42:00Z
true,43,62,22.79,39.93,2020-05-19T06:30:00Z
true,56,62,22.42,37.40,2020-05-19T08:12:00Z
true,29,96,23.26,44.97,2020-05-19T10:01:00Z
true,172,78,19.89,34.63,2020-05-19T11:48:00Z
true,157,52,20.50,40.90,2020-05-19T13:31:00Z
true,142,99,20.86,44.06,2020-05-19T15:14:00Z
true,174,80,19.86,35.00,2020-05-19T16:56:00Z
true,13,58,24.46,39.09,2020-05-19T18:41:00Z
true,77,80,22.00,41.50,2020-05-19T20:25:00Z
true,72,21,22.10,40.83,2020-05-19T22:10:00Z
true,9,23,24.79,48.49,2020-05-19T23:59:00Z
true,159,5,20.39,36.15,2020-05-20T01:48:00Z
true,112,4,21.39,44.49,2020-05-20T03:36:00Z
true,26,41,23.50,47.43,2020-05-20T05:18:00Z
true,159,2,20.39,35.90,2020-05-20T07:00:00Z
true,113,85,21.29,34.06,2020-05-20T08:41:00Z
true,94,79,21.70,43.29,2020-05-20T10:27:00Z
true,97,40,21.60,36.56,2020-05-20T12:14:00Z
true,62,88,22.29,42.09,2020-05-20T13:57:00Z
true,159,8,20.39,36.63,2020-05-20T15:45:00Z
true,37,33,22.96,35.00,2020-05-20T17:29:00Z
true,128,78,21.10,40.57,2020-05-20T19:10:00Z
true,58,55,22.39,41.93,2020-05-20T20:55:00Z
true,30,88,23.20,39.36,2020-05-20T22:37:00Z
true,22,81,23.67,41.20,2020-05-21T00:26:00Z
true,61,16,22.29,36.22,2020-05-21T02:10:00Z
true,100,89,21.55,37.59,2020-05-21T03:53:00Z
true,123,86,21.20,43.70,2020-05-21T05:34:00Z
true,36,53,23.00,43.09,2020-05-21T07:19:00Z
true,174,67,19.89,46.86,2020-05-21T09:03:00Z
true,67,83,22.20,43.59,2020-05-21T10:50:00Z
true,47,41,22.70,41.93,2020-05-21T12:32:00Z
true,97,16,21.60,35.93,2020-05-21T14:12:00Z
true,116,4,21.29,39.40,2020-05-21T16:01:00Z
true,61,83,22.29,38.93,2020-05-21T17:47:00Z
true,129,51,21.10,43.53,2020-05-21T19:34:00Z
true,57,59,22.39,38.73,2020-05-21T21:18:00Z
true,147,98,20.76,40.83,2020-05-21T23:07:00Z
true,158,33,20.46,39.22,2020-05-22T00:50:00Z
true,105,57,21.50,43.00,2020-05-22T02:32:00Z
true,110,82,21.39,41.03,2020-05-22T04:12:00Z
true,17,7,24.10,31.36,2020-05-22T05:56:00Z
true,162,55,20.29,42.50,2020-05-22T07:39:00Z
true,56,74,22.39,34.59,2020-05-22T09:20:00Z
true,175,68,19.79,36.70,2020-05-22T11:08:00Z
true,156,69,20.50,36.90,2020-05-22T12:48:00Z
true,117,88,21.29,45.20,2020-05-22T14:37:00Z
true,129,19,21.10,41.40,2020-05-22T16:17:00Z
true,143,67,20.79,33.36,2020-05-22T18:03:00Z
true,61,60,22.29,38.29,2020-05-22T19:52:00Z
true,10,73,24.70,52.20,2020-05-22T21:37:00Z
true,19,67,24.00,49.20,2020-05-22T23:24:00Z
true,72,43,22.10,41.50,2020-05-23T01:04:00Z
true,148,3,20.76,44.50,2020-05-23T02:49:00Z
true,102,0,21.50,35.50,2020-05-23T04:34:00Z
true,63,7,22.29,43.50,2020-05-23T06:19:00Z
true,9,16,24.79,48.26,2020-05-23T08:06:00Z
true,73,63,22.10,44.80,2020-05-23T09:50:00Z
true,42,79,22.79,37.79,2020-05-23T11:38:00Z
true,176,90,19.79,46.03,2020-05-23T13:25:00Z
true,39,83,22.89,41.40,2020-05-23T15:06:00Z
true,71,20,22.10,38.25,2020-05-23T16:46:00Z
true,158,21,20.46,38.97,2020-05-23T18:30:00Z
true,83,88,21.89,42.26,2020-05-23T20:15:00Z
true,36,65,23.00,44.12,2020-05-23T21:58:00Z
true,47,74,22.70,43.07,2020-05-23T23:43:00Z
true,31,65,23.20,42.66,2020-05-24T01:30:00Z
true,66,77,22.20,39.59,2020-05-24T03:18:00Z
true,107,35,21.43,41.53,2020-05-24T05:06:00Z
true,65,41,22.20,37.09,2020-05-24T06:49:00Z
true,168,33,20.10,44.23,2020-05-24T08:34:00Z
true,173,21,19.89,36.90,2020-05-24T10:19:00Z
true,95,61,21.67,38.00,2020-05-24T12:06:00Z
true,81,5,21.89,35.20,2020-05-24T13:48:00Z
true,10,30,24.70,47.19,2020-05-24T15:37:00Z
true,103,31,21.50,38.26,2020-05-24T17:21:00Z
true,149,6,20.70,35.53,2020-05-24T19:08:00Z
true,114,3,21.29,35.29,2020-05-24T20:51:00Z
true,55,96,22.46,39.83,2020-05-24T22:40:00Z
true,141,89,20.89,43.59,2020-05-25T00:23:00Z
true,23,48,23.60,37.45,2020-05-25T02:09:00Z
true,19,83,23.96,48.33,2020-05-25T03:54:00Z
true,0,46,25.76,47.13,2020-05-25T05:36:00Z
true,42,6,22.79,33.43,2020-05-25T07:21:00Z
true,81,42,21.89,36.26,2020-05-25T09:09:00Z
true,63,23,22.29,44.23,2020-05-25T10:54:00Z
true,7,71,24.86,47.40,2020-05-25T12:36:00Z
true,127,3,21.10,37.00,2020-05-25T14:23:00Z
true,142,97,20.86,42.96,2020-05-25T16:08:00Z
true,109,23,21.39,38.23,2020-05-25T17:55:00Z
true,144,14,20.79,35.33,2020-05-25T19:42:00Z
true,159,23,20.39,37.09,2020-05-25T21:27:00Z
true,63,35,22.29,45.00,2020-05-25T23:07:00Z
true,142,77,20.86,36.86,2020-05-26T00:56:00Z
true,143,79,20.79,34.03,2020-05-26T02:40:00Z
true,81,89,21.89,37.90,2020-05-26T04:20:00Z
true,66,59,22.20,39.40,2020-05-26T06:06:00Z
true,45,13,22.73,39.86,2020-05-26T07:48:00Z
true,86,77,21.79,35.90,2020-05-26T09:36:00Z
true,74,48,22.07,43.16,2020-05-26T11:24:00Z
true,31,24,23.20,41.36,2020-05-26T13:08:00Z
true,15,50,24.29,39.40,2020-05-26T14:54:00Z
true,128,11,21.10,39.33,2020-05-26T16:34:00Z
true,112,79,21.36,40.66,2020-05-26T18:14:00Z
true,66,13,22.20,38.63,2020-05-26T19:56:00Z
true,75,39,22.00,34.76,2020-05-26T21:39:00Z
true,115,76,21.29,39.00,2020-05-26T23:27:00Z
true,145,54,20.79,38.03,2020-05-27T01:16:00Z
true,32,97,23.10,38.59,2020-05-27T03:01:00Z
